bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
4000,0.9251438669627079,0.8903034445379013,0.4805583015581603,0.9251438669627079,26,1,2.1020710468292236,0.959061861038208,count-min-sketch,"{""width"": 20, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,1536,88272,22069,2,3,2,1702337864,24
2000,0.8222846526802302,0.8489718383692793,0.5542695067314639,0.8222846526802302,3330,2,2.1613426208496094,0.9646694660186768,count-min-sketch,"{""width"": 20, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,1536,88272,22069,2,3,2,1702337868,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,2,2.1613426208496094,0.9675066471099854,count-min-sketch,"{""width"": 20, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,1536,88272,22069,2,3,2,1702337868,24
2000,0.8728533236666818,0.8712217017589409,0.5223327308730269,0.8728533236666818,1538,3,2.102179765701294,0.9560949802398682,count-min-sketch,"{""width"": 20, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,1536,88272,22069,2,3,2,1702337872,24
4000,0.9255969912547012,0.8908803863953819,0.48310113943045596,0.9255969912547012,24,3,2.102179765701294,0.9763240814208984,count-min-sketch,"{""width"": 20, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,1536,88272,22069,2,3,2,1702337872,24
2000,0.6964067243644931,0.7669475447430151,0.49539136285622204,0.6964067243644931,6514,1,1.8245739936828613,0.8165562152862549,count-min-sketch,"{""width"": 20, ""depth"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,1056,88272,22069,2,3,2,1702337877,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,1,1.8245739936828613,0.8221530914306641,count-min-sketch,"{""width"": 20, ""depth"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,1056,88272,22069,2,3,2,1702337877,24
2000,0.9255516788255018,0.8908575249617964,0.4830874479765693,0.9255516788255018,25,2,1.8537733554840088,0.8343150615692139,count-min-sketch,"{""width"": 20, ""depth"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,1056,88272,22069,2,3,2,1702337880,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,2,1.8537733554840088,0.8308660984039307,count-min-sketch,"{""width"": 20, ""depth"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,1056,88272,22069,2,3,2,1702337880,24
2000,0.873578322533871,0.8714963503476505,0.5217064340252111,0.873578322533871,1514,3,1.9017665386199951,0.8472464084625244,count-min-sketch,"{""width"": 20, ""depth"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,1056,88272,22069,2,3,2,1702337884,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,3,1.9017665386199951,0.8519589900970459,count-min-sketch,"{""width"": 20, ""depth"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,1056,88272,22069,2,3,2,1702337884,24
2000,0.7215098101409216,0.7851969692587634,0.5202983677732576,0.7215098101409216,6150,1,2.264822483062744,1.117666482925415,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,192048,88272,22069,2,3,2,1702337888,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,1,2.264822483062744,1.1149961948394775,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,192048,88272,22069,2,3,2,1702337888,24
2000,0.8728533236666818,0.8712217017589409,0.5223327308730269,0.8728533236666818,1538,2,2.2716400623321533,1.0830349922180176,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,192048,88272,22069,2,3,2,1702337892,24
4000,0.9244188680955187,0.8902857263902877,0.48274554398716063,0.9244188680955188,50,2,2.2716400623321533,1.1141433715820312,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,192048,88272,22069,2,3,2,1702337892,24
2000,0.8956001631247451,0.8824571669831616,0.5229924018724352,0.8956001631247451,938,3,2.2996599674224854,1.1371490955352783,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,192048,88272,22069,2,3,2,1702337897,24
4000,0.8956001631247451,0.8824571669831616,0.5229924018724352,0.8956001631247451,938,3,2.2996599674224854,1.1384010314941406,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,192048,88272,22069,2,3,2,1702337897,24
2000,0.7137613847478363,0.7791380231434266,0.5057012139214165,0.7137613847478363,6125,1,2.315852165222168,1.127166986465454,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,96048,88272,22069,2,3,2,1702337902,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,1,2.315852165222168,1.1297049522399902,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,96048,88272,22069,2,3,2,1702337902,24
2000,0.7137613847478363,0.7791380231434266,0.5057012139214165,0.7137613847478363,6125,2,2.3651487827301025,1.1104414463043213,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,96048,88272,22069,2,3,2,1702337907,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,2,2.3651487827301025,1.0973327159881592,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,96048,88272,22069,2,3,2,1702337907,24
2000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,3,2.263352394104004,1.0994923114776611,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,96048,88272,22069,2,3,2,1702337912,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,3,2.263352394104004,1.08986496925354,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,96048,88272,22069,2,3,2,1702337912,24
2000,0.7162535683537995,0.7791846834562046,0.48417352429278704,0.7162535683537995,5640,1,2.244927406311035,1.0918281078338623,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,19248,88272,22069,2,3,2,1702337916,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,1,2.244927406311035,1.0935378074645996,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,19248,88272,22069,2,3,2,1702337916,24
2000,0.8956001631247451,0.8824571669831616,0.5229924018724352,0.8956001631247451,938,2,2.2725818157196045,1.1014549732208252,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,19248,88272,22069,2,3,2,1702337921,24
4000,0.8956001631247451,0.8824571669831616,0.5229924018724352,0.8956001631247451,938,2,2.2725818157196045,1.0982897281646729,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,19248,88272,22069,2,3,2,1702337921,24
2000,0.721555122570121,0.7852287357017183,0.5203279224589002,0.721555122570121,6149,3,2.2605066299438477,1.1257319450378418,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,19248,88272,22069,2,3,2,1702337926,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,3,2.2605066299438477,1.0743401050567627,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,19248,88272,22069,2,3,2,1702337926,24
2000,0.6130318546377271,0.7048074565094388,0.4688220096086465,0.6130318546377271,8944,1,2.290767192840576,1.1051363945007324,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,96048,88272,22069,2,3,2,1702337930,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,1,2.290767192840576,1.1140425205230713,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,96048,88272,22069,2,3,2,1702337930,24
2000,0.8255471475825819,0.846348415218285,0.5185281027383638,0.8255471475825819,2820,2,2.3224120140075684,1.1164920330047607,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,96048,88272,22069,2,3,2,1702337935,24
4000,0.9262766776926911,0.8908693807283614,0.48086377643433464,0.9262766776926912,1,2,2.3224120140075684,1.1190898418426514,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,96048,88272,22069,2,3,2,1702337935,24
2000,0.7215098101409216,0.7851969692587634,0.5202983677732576,0.7215098101409216,6150,3,2.3035218715667725,1.078770637512207,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,96048,88272,22069,2,3,2,1702337940,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,3,2.3035218715667725,1.0931882858276367,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,96048,88272,22069,2,3,2,1702337940,24
2000,0.8309846390865014,0.8527381325192467,0.5463492957498096,0.8309846390865013,2962,1,2.248534679412842,1.106980323791504,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,48048,88272,22069,2,3,2,1702337944,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,1,2.248534679412842,1.1282973289489746,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,48048,88272,22069,2,3,2,1702337944,24
2000,0.7138066971770357,0.779169658239147,0.5057292762236398,0.7138066971770357,6124,2,2.2722346782684326,1.1136739253997803,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,48048,88272,22069,2,3,2,1702337949,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,2,2.2722346782684326,1.1030678749084473,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,48048,88272,22069,2,3,2,1702337949,24
2000,0.7329285422991526,0.7915564148184191,0.5069329170900818,0.7329285422991525,5502,3,2.287728786468506,1.0974066257476807,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,48048,88272,22069,2,3,2,1702337954,24
4000,0.9251438669627079,0.8903034445379013,0.4805583015581603,0.9251438669627079,26,3,2.287728786468506,1.1149570941925049,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,48048,88272,22069,2,3,2,1702337954,24
2000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,1,2.262888193130493,1.1171178817749023,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,9648,88272,22069,2,3,2,1702337959,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,1,2.262888193130493,1.1220662593841553,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,9648,88272,22069,2,3,2,1702337959,24
2000,0.6129865422085278,0.7047715010005122,0.46879424050197827,0.6129865422085278,8945,2,2.29118013381958,1.119558572769165,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,9648,88272,22069,2,3,2,1702337963,24
4000,0.9251438669627079,0.8903034445379013,0.4805583015581603,0.9251438669627079,26,2,2.29118013381958,1.1215910911560059,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,9648,88272,22069,2,3,2,1702337963,24
2000,0.7138066971770357,0.779169658239147,0.5057292762236398,0.7138066971770357,6124,3,2.2858705520629883,1.103989839553833,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,9648,88272,22069,2,3,2,1702337968,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,3,2.2858705520629883,1.0892515182495117,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,9648,88272,22069,2,3,2,1702337968,24
2000,0.8660111468575831,0.8676853639336316,0.5214903889884918,0.8660111468575831,1717,1,3.201003074645996,1.3451755046844482,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,120096,88272,22069,2,3,2,1702337973,24
4000,0.8073768634736508,0.8361287854847038,0.5154264046417958,0.8073768634736509,3313,1,3.201003074645996,1.3509132862091064,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,120096,88272,22069,2,3,2,1702337973,24
2000,0.7170238796501881,0.7796718200795932,0.48414755458445285,0.7170238796501881,5615,2,3.1198623180389404,1.3367371559143066,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,120096,88272,22069,2,3,2,1702337979,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,2,3.1198623180389404,1.3353767395019531,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,120096,88272,22069,2,3,2,1702337979,24
2000,0.8309846390865014,0.8527381325192467,0.5463492957498096,0.8309846390865013,2962,3,3.194056510925293,1.3722212314605713,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,120096,88272,22069,2,3,2,1702337985,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,3,3.194056510925293,1.3360199928283691,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,120096,88272,22069,2,3,2,1702337985,24
2000,0.873578322533871,0.8714963503476505,0.5217064340252111,0.873578322533871,1514,1,2.3301479816436768,0.9883837699890137,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,72096,88272,22069,2,3,2,1702337991,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,1,2.3301479816436768,0.9885892868041992,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,72096,88272,22069,2,3,2,1702337991,24
2000,0.785672209887172,0.8241892125400331,0.5173414399240784,0.785672209887172,3988,2,2.3862318992614746,1.0270087718963623,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,72096,88272,22069,2,3,2,1702337995,24
4000,0.9236938692283293,0.8895780736154302,0.48016676873792813,0.9236938692283293,58,2,2.3862318992614746,1.0261332988739014,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,72096,88272,22069,2,3,2,1702337995,24
2000,0.7138066971770357,0.779169658239147,0.5057292762236398,0.7138066971770357,6124,3,2.3262109756469727,0.9915628433227539,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,72096,88272,22069,2,3,2,1702338000,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,3,2.3262109756469727,0.9807999134063721,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,72096,88272,22069,2,3,2,1702338000,24
2000,0.8782001903122026,0.8724972587492099,0.5123896640484318,0.8782001903122026,1328,1,3.1800577640533447,1.3878695964813232,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,12096,88272,22069,2,3,2,1702338005,24
4000,0.8956001631247451,0.8824571669831616,0.5229924018724352,0.8956001631247451,938,1,3.1800577640533447,1.3153789043426514,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,12096,88272,22069,2,3,2,1702338005,24
2000,0.8226924645430241,0.8463497893176393,0.5308573156933085,0.8226924645430241,3037,2,3.0993340015411377,1.3641557693481445,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,12096,88272,22069,2,3,2,1702338011,24
4000,0.916081381122842,0.8859068154126618,0.4791770138593255,0.916081381122842,230,2,3.0993340015411377,1.3735666275024414,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,12096,88272,22069,2,3,2,1702338011,24
2000,0.8309846390865014,0.8527381325192467,0.5463492957498096,0.8309846390865013,2962,3,3.07163667678833,1.2947378158569336,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,12096,88272,22069,2,3,2,1702338017,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,3,3.07163667678833,1.30598783493042,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,12096,88272,22069,2,3,2,1702338017,24
2000,0.880873623634963,0.8750246822708128,0.5211355194115977,0.880873623634963,1315,1,2.300398826599121,0.9726970195770264,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,7296,88272,22069,2,3,2,1702338023,24
4000,0.8617517785128461,0.8662777438046518,0.5269746007930554,0.8617517785128461,1877,1,2.300398826599121,0.9397192001342773,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,7296,88272,22069,2,3,2,1702338023,24
2000,0.721555122570121,0.7852287357017183,0.5203279224589002,0.721555122570121,6149,2,2.270211935043335,0.9280152320861816,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,7296,88272,22069,2,3,2,1702338027,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,2,2.270211935043335,0.9443612098693848,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,7296,88272,22069,2,3,2,1702338027,24
2000,0.7138066971770357,0.779169658239147,0.5057292762236398,0.7138066971770357,6124,3,2.355647563934326,1.0095527172088623,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,7296,88272,22069,2,3,2,1702338031,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,3,2.355647563934326,1.0137708187103271,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,7296,88272,22069,2,3,2,1702338031,24
2000,0.8034799945625085,0.8326873737568877,0.5045708040251666,0.8034799945625085,3301,1,2.344618320465088,0.9997117519378662,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,1536,88272,22069,2,3,2,1702338036,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,1,2.344618320465088,0.9904074668884277,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,1536,88272,22069,2,3,2,1702338036,24
2000,0.8243690244233993,0.8456249184406017,0.5177788875211775,0.8243690244233993,2846,2,2.271075963973999,0.9403724670410156,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,1536,88272,22069,2,3,2,1702338040,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,2,2.271075963973999,0.956200122833252,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,1536,88272,22069,2,3,2,1702338040,24
2000,0.9121845122116997,0.8861413054230487,0.4934690120400012,0.9121845122116997,378,3,2.3648312091827393,0.9896042346954346,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,1536,88272,22069,2,3,2,1702338045,24
4000,0.9263219901218904,0.8908920043310973,0.48087598795634173,0.9263219901218904,0,3,2.3648312091827393,0.9985487461090088,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 3}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,1536,88272,22069,2,3,2,1702338045,24
2000,0.7126285740178531,0.778346758711207,0.5050003658343638,0.7126285740178531,6150,1,1.9837939739227295,0.8205525875091553,heavy-hitters,"{""num_hitters"": 50, ""width"": 20, ""depth"": 2}",8,sepsis,distributive-thermometer,"{""resolution"": 8}",sepsis experiment,1056,88272,22069,2,3,2,1702338049,24
